6914	1943-13-11	45.338887025000474	36.61693862900046	Russia	Kertsch
6917	1943-02-06	44.92933786800046	37.99116618300047	Russia	Krimskaja
6918	1944-22-03	56.682299435000516	29.451999431000445	Russia	Dudarewo
6921	1944-16-01	NA	NA	Russia	Pellelja
6929	1945-04-08	52.6549363150005	42.72235684700047	Russia	Kirsanow
6938	1943-06-05	NA	NA	Russia	Petropolje
6943	1944-18-07	56.281398510000486	28.752797476000467	Russia	Pustina
6950	1944-26-01	45.338887025000474	36.61693862900046	Russia	Kertsch
6959	1944-27-01	45.338887025000474	36.61693862900046	Russia	Kertsch
6961	1944-15-03	NA	NA	Russia	Maximzewo
6962	1943-07-11	NA	NA	Russia	Progody
6963	1944-15-04	NA	NA	Russia	Pugocini
6965	1944-01-02	42.40578630200048	47.17388832800049	Russia	Batschena
6972	1945-21-04	52.731686004000494	41.443259852000494	Russia	Tambow
6973	1944-15-04	43.4795902	44.1393572	Russia	Islon Tereck
6974	1944-20-12	46.3129380900005	39.434017147000475	Russia	Uman
7000	1943-11-08	NA	NA	Russia	Maldanwanskoje
7004	1943-17-10	NA	NA	Russia	Krutojarowka
7005	1943-29-08	52.30638824400046	45.3916684780005	Russia	Petrowsky
7006	1943-05-07	50.61073621300051	36.58014989400044	Russia	Belgorod
7007	1944-30-06	53.038599269000485	31.964297495000437	Russia	Beresina
7011	1944-05-11	NA	NA	Russia	Menes Uyr
7016	1945-??-??	55.75221846800048	37.61555751400044	Russia	Moscou
7024	1944-??-12	52.731686004000494	41.443259852000494	Russia	Tambow
7025	1945-10-07	52.731686004000494	41.443259852000494	Russia	Tambow
7030	1944-20-10	52.6549363150005	42.72235684700047	Russia	Kirsanow
7031	1943-08-09	54.286667018000514	39.8791671460005	Russia	Aleschneka
7035	1945-23-08	52.731686004000494	41.443259852000494	Russia	Tambow
7037	1943-01-08	45.338887025000474	36.61693862900046	Russia	Kertsch
7040	1945-??-05	52.731686004000494	41.443259852000494	Russia	Tambov
7042	1943-01-12	NA	NA	Russia	Belededowa
7047	1944-17-01	59.8944383970005	30.26416836000044	Russia	Leningrad
7053	1944-??-01	52.731686004000494	41.443259852000494	Russia	Tambov
7060	1943-06-10	NA	NA	Russia	Smytnizar
7070	1945-16-09	52.731686004000494	41.443259852000494	Russia	Tambow
7071	1943-21-09	54.78179858100049	32.040097768000464	Russia	Smolensk
7078	1944-07-07	56.339996810000514	30.54516842500044	Russia	Wieliki Luki
7079	1945-26-01	52.731686004000494	41.443259852000494	Russia	Tambow
7080	1945-03-03	52.731686004000494	41.443259852000494	Russia	Tambow
7099	1945-01-08	NA	NA	Russia	Scheleabysnk
7102	1944-15-01	59.68732627500049	30.34045909000048	Russia	Puschkin
7104	1943-03-08	59.749996714000474	31.066667648000475	Russia	Mga
7117	1944-05-11	54.70648876400048	20.510946341000476	Russia	Koenigsberg
7120	1943-21-09	45.207153	37.1544117	Russia	Starotitarowskaja
7131	1943-12-10	57.7499961900005	29.549996234000446	Russia	Krasnaya Sloboda
7134	1945-27-03	52.731686004000494	41.443259852000494	Russia	Tambow
7135	1943-08-09	57.793039370000486	27.988859766000473	Russia	Luki
7136	1943-22-10	56.33156905800047	28.89883651700046	Russia	Idriza
7145	1943-17-07	52.965075794000484	36.078498409000474	Russia	Orel
7148	1943-24-10	54.8019972890005	21.78030620000044	Russia	Kalinowka
7150	1943-31-10	NA	NA	Russia	Seimjak
7151	1943-27-09	53.18082396700049	44.00754648700047	Russia	Kamenka Dniepr
7154	1943-25-10	55.421668801000465	36.254999747000454	Russia	Leninka
7155	1944-19-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
7157	1944-28-07	NA	NA	Russia	Konkowitschi
7159	1945-21-02	54.7421854	20.2871579	Russia	Samland
7161	1944-15-01	59.5763886200005	30.12832991400046	Russia	Gatschina
7162	1945-05-01	48.83779903900046	40.60977631300045	Russia	Serkow
7163	1944-19-07	NA	NA	Russia	Solala Bug
7165	1943-06-08	53.1195128	34.9934447	Russia	Karatschew
7166	1945-20-03	47.25367861100045	47.03723995400048	Russia	Astrakan
7168	1944-28-01	NA	NA	Russia	Koczlincole
7172	1945-??-01	52.731686004000494	41.443259852000494	Russia	Tambow
7183	1944-10-03	NA	NA	Russia	Monaslynjtsche
7185	1943-22-11	44.211675	43.1238527	Russia	Neder Woda
7186	1945-03-02	52.731686004000494	41.443259852000494	Russia	Tambow
7188	1944-22-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
7190	1943-14-02	56.18729836000051	46.73639665000047	Russia	Ssawkino
7191	1944-17-01	NA	NA	Russia	Mykkalowo
7196	1944-02-04	NA	NA	Russia	Stuparka
7204	1945-26-01	52.731686004000494	41.443259852000494	Russia	Tambow
7207	1944-22-04	51.5166678220005	48.549996715000475	Russia	Schwedy
7212	1945-13-05	52.731686004000494	41.443259852000494	Russia	Tambow
7214	1945-28-03	52.731686004000494	41.443259852000494	Russia	Tambow
7222	1944-10-02	58.7372175860005	29.845278032000465	Russia	Luga
7226	1944-30-07	52.6549363150005	42.72235684700047	Russia	Kirsanow
7227	1944-07-07	59.8944383970005	30.26416836000044	Russia	Leningrad
7228	1945-27-08	52.731686004000494	41.443259852000494	Russia	Tambow
7231	1943-14-09	44.908613629000456	37.89673842600047	Russia	Gorno-Wessely
7240	1944-20-07	NA	NA	Russia	Yvies
7245	1943-30-12	56.69877697300046	44.11690909800046	Russia	Borowitza
7249	1945-08-07	52.731686004000494	41.443259852000494	Russia	Tambow
7282	1944-01-02	56.86048812300049	35.87602987600047	Russia	Kalinin
7283	1945-??-03	52.731686004000494	41.443259852000494	Russia	Tambow
7284	1945-17-04	52.731686004000494	41.443259852000494	Russia	Tambow
7287	1945-06-02	51.20486799100047	58.566845841000486	Russia	Orsk
7288	1945-23-06	52.6549363150005	42.72235684700047	Russia	Kirsanow
7290	1943-24-02	53.69069940300051	33.507098090000454	Russia	Dubrowka
7298	1944-10-03	60.69275755500047	28.58762613300047	Russia	Podberesje
7301	1943-17-04	59.7519295460005	31.046608560000436	Russia	Mga Wolchow
7307	1944-30-09	NA	NA	Russia	Stanislau Strie
7308	1945-01-04	56.091506361000484	49.877828886000486	Russia	Arsk
7314	1945-12-07	NA	NA	Russia	Zurka
7327	1945-??-01	52.731686004000494	41.443259852000494	Russia	Tambow
7332	1943-07-11	NA	NA	Russia	Progreby
7343	1945-14-02	52.731686004000494	41.443259852000494	Russia	Tambov
7345	1945-15-03	52.731686004000494	41.443259852000494	Russia	Tambow
7346	1944-28-11	56.6122969	21.048013	Russia	Skede
7358	1945-??-01	NA	NA	Russia	Tuklapass
7359	1943-11-11	NA	NA	Russia	Wolkoschoutta
7360	1944-18-02	57.81359804600049	28.349597255000447	Russia	Pleskau
7361	1944-16-04	NA	NA	Russia	Karakesbis
7363	1944-13-03	57.1153995030005	32.02349874100048	Russia	Gorodenka
7364	1943-14-12	52.8888952	30.0282481	Russia	Schlobin
7367	1945-19-04	52.6549363150005	42.72235684700047	Russia	Kirsanow
7371	1943-18-08	45.11443794200045	37.40027861700048	Russia	Pilenkowo
7376	1944-25-01	NA	NA	Russia	Federowka
7378	1944-25-02	50.05999858400048	43.23789859900046	Russia	Michailowka
7387	1944-07-12	51.20486799100047	58.566845841000486	Russia	Oursk
7394	1943-15-08	52.965075794000484	36.078498409000474	Russia	Orel
7396	1945-14-06	52.731686004000494	41.443259852000494	Russia	Tambow
7403	1946-??-??	54.50502814100048	37.06739815600048	Russia	Aleksin
7408	1943-31-08	NA	NA	Russia	Prokowo Kirejewka
7410	1942-07-11	NA	NA	Russia	Starizza
7414	1943-01-10	NA	NA	Russia	Nowo Jelenowka
7421	1944-09-02	NA	NA	Russia	Ssukowitschi
7437	1944-23-07	58.00508755400051	34.574335885000494	Russia	Karasino
7439	1945-01-02	52.6549363150005	42.72235684700047	Russia	Kirsanov
7443	1943-31-07	59.90805109999999	31.0722897	Russia	Sinjawino
7450	1945-01-05	52.731686004000494	41.443259852000494	Russia	Tambov
7451	1944-30-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
7458	1944-29-03	NA	NA	Russia	Schaussig
7459	1943-11-10	NA	NA	Russia	Tschechograd
7461	1943-13-10	NA	NA	Russia	Scherbuaja
7462	1943-25-11	NA	NA	Russia	Lepaticka
7463	1945-27-07	52.731686004000494	41.443259852000494	Russia	Tambow
7466	1944-03-02	59.70986927500047	28.46298719300046	Russia	Slobotka
7467	1945-09-01	52.731686004000494	41.443259852000494	Russia	Tambow
7471	1944-03-12	51.20486799100047	58.566845841000486	Russia	Orsk
7473	1944-20-01	NA	NA	Russia	Nowgorod Kuoja
7485	1944-31-12	52.731686004000494	41.443259852000494	Russia	Tambov
7496	1943-02-06	57.62157029999999	39.876152	Russia	Rumskoje
7500	1944-04-02	58.658398080000495	55.12129909100048	Russia	Teljanikowa
7501	1944-05-02	NA	NA	Russia	Kruckenki
7509	1944-26-05	NA	NA	Russia	Bussowo
7515	1944-28-01	58.93279723100051	28.594798497000454	Russia	Kamennyj
7516	1944-18-03	46.1140519	33.6876019	Russia	Armjansk
7520	1943-17-10	NA	NA	Russia	Tschernewchino
7521	1944-09-03	56.33579868300046	43.878538250000474	Russia	Kusmin
7527	1944-16-01	56.82997633000048	30.14664778900044	Russia	Loknia
7533	1944-24-06	57.72949600900051	28.520397599000432	Russia	Schapkowo
7547	1942-29-08	NA	NA	Russia	Nikonowitschi
7548	1943-22-02	59.7999962770005	30.966668522000475	Russia	Mustolowo
7550	1943-13-10	57.61442772000049	32.33525807600046	Russia	Sychyovka
7554	1944-24-02	57.81359804600049	28.349597255000447	Russia	Pskow
7557	1945-13-07	52.731686004000494	41.443259852000494	Russia	Tambov
7564	1943-26-07	59.628057535000494	30.504995990000452	Russia	Ladoga
7567	1944-25-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
7571	1944-18-12	52.6549363150005	42.72235684700047	Russia	Kirsanow
7574	1944-25-04	55.95741825900046	32.00675572700044	Russia	Plaveni
7588	1944-01-02	64.3072958090005	39.956299301000456	Russia	Beloje
7589	1944-11-01	52.6549363150005	42.72235684700047	Russia	kirsanow
7594	1944-??-11	68.97916823700052	33.09250937900049	Russia	Mourmansk
7596	1945-20-08	52.731686004000494	41.443259852000494	Russia	Tambov
7608	1943-28-08	NA	NA	Russia	Ssewsk
7614	1944-19-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
7618	1944-02-02	53.01941747100051	39.16638989600045	Russia	Lebedjan
7624	1943-12-09	NA	NA	Russia	Nowodarowka
7625	1943-29-09	NA	NA	Russia	Haidorf
7629	1943-14-11	NA	NA	Russia	Nowo-Jelenowka
7633	1944-07-03	NA	NA	Russia	Kischtschenzi
7640	1945-07-08	52.731686004000494	41.443259852000494	Russia	Tambov
7649	1944-12-01	NA	NA	Russia	Kusmenzy
7652	1944-20-02	NA	NA	Russia	Sagorje-Loknja
7654	1945-24-01	54.3574777	19.6800723	Russia	Frauenburg
7658	1944-05-01	47.01866896500047	39.38844969100046	Russia	Peschkowo
7667	1943-03-12	54.32778886900047	33.02122670500046	Russia	Schmakowo
7670	1942-17-08	NA	NA	Russia	Nartschenki
7671	1943-05-12	NA	NA	Russia	Kivogrock
7674	1945-??-04	55.04149753600046	82.93459999800052	Russia	Novosibirsk
7676	1944-16-01	NA	NA	Russia	Thannolowo
7677	1945-03-04	52.731686004000494	41.443259852000494	Russia	Tambov
7679	1944-15-10	NA	NA	Russia	Dlugolcka
7681	1944-25-01	53.01941747100051	39.16638989600045	Russia	Lebedian
7685	1944-14-03	56.599596774000474	28.861098366000476	Russia	Mawrino
7696	1945-15-09	59.7702989120005	59.99639598600049	Russia	Karpinsk
7697	1943-26-11	NA	NA	Russia	Chatschinki
7701	1943-09-09	52.53332560600046	36.033326918000455	Russia	Rogowka
7703	1944-12-03	NA	NA	Russia	Golowtschinzy
7718	1945-23-01	NA	NA	Russia	Dobelli
7727	1945-11-02	52.731686004000494	41.443259852000494	Russia	Tambov
7731	1944-11-11	52.731686004000494	41.443259852000494	Russia	Tambov
7732	1943-03-08	56.98249929600047	28.677595649000466	Russia	Krasnikowo
7736	1943-07-10	NA	NA	Russia	Derijwok
7747	1943-20-10	54.752778	20.622222	Russia	Wladimirowka
7748	1943-24-07	NA	NA	Russia	Kriwif Werky
7754	1944-23-06	53.97586949999999	32.1573981	Russia	Petrowitschi
7759	1945-??-12	52.731686004000494	41.443259852000494	Russia	Tambow
7763	1944-14-01	NA	NA	Russia	Psdeberesje
7770	1945-17-01	52.731686004000494	41.443259852000494	Russia	Tambov
7785	1945-05-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
7789	1944-04-04	57.81359804600049	28.349597255000447	Russia	Pleskau
7798	1945-30-03	52.731686004000494	41.443259852000494	Russia	Tambov
7806	1943-23-10	NA	NA	Russia	Woiskowoje
7815	1945-08-05	52.731686004000494	41.443259852000494	Russia	Tambow
7818	1943-29-11	NA	NA	Russia	Obidowitschi
7823	1945-25-01	52.731686004000494	41.443259852000494	Russia	Tambow
7825	1943-17-10	NA	NA	Russia	Scherebnaja
7826	1945-04-01	52.731686004000494	41.443259852000494	Russia	Tambov
7833	1944-09-08	NA	NA	Russia	Bornsminde
7839	1944-15-03	NA	NA	Russia	Isingerewka
7845	1945-23-08	51.672039035000466	39.18429830700046	Russia	Woronesch
7846	1944-12-01	NA	NA	Russia	Jekimowo
7847	1945-03-01	52.731686004000494	41.443259852000494	Russia	Tambov
7849	1943-22-02	59.7999962770005	30.966668522000475	Russia	Mustolowo
7852	1944-12-11	55.842835927000465	48.249198407000506	Russia	Koslovka
7857	1944-27-01	57.47460712700047	41.29897565500045	Russia	Trubica
7872	1945-17-05	52.6549363150005	42.72235684700047	Russia	Kirsanow
7873	1944-08-06	57.5302986850005	36.44929700500046	Russia	Kosonogowo
7874	1943-15-12	NA	NA	Russia	Wesselaja
7875	1945-01-04	52.731686004000494	41.443259852000494	Russia	Tambow
7876	1944-01-03	NA	NA	Russia	Bol Konopliza
7879	1945-25-01	52.731686004000494	41.443259852000494	Russia	Tambow
7887	1943-10-09	NA	NA	Russia	Otresck
7889	1944-10-01	NA	NA	Russia	Ortrups
7890	1944-17-12	47.760369648000506	39.93334683800049	Russia	Nowoschachtinsk
7900	1944-19-03	NA	NA	Russia	Werbowaja Balka
7905	1945-12-02	52.6549363150005	42.72235684700047	Russia	Kirsanov
7916	1944-29-01	57.23229912900047	28.104868472000476	Russia	Shodino
7924	1944-08-01	NA	NA	Russia	Osaritschi
7927	1944-04-09	54.97792717700048	73.3289963790005	Russia	Aloitas
7928	1944-19-07	NA	NA	Russia	Kazinir Zowka
7930	1945-04-09	52.731686004000494	41.443259852000494	Russia	Tambow
7935	1943-31-07	59.78332975600051	31.016668085000447	Russia	Kelkolowo
7940	1944-18-01	58.51666965700048	31.283327922000467	Russia	Nowgorod
7941	1944-26-06	NA	NA	Russia	Obol
7962	1945-23-08	52.731686004000494	41.443259852000494	Russia	Tambov
7965	1944-29-06	53.038599269000485	31.964297495000437	Russia	Beresina
7967	1943-05-08	NA	NA	Russia	Ssinjawino
7968	1945-22-01	52.731686004000494	41.443259852000494	Russia	Tambov
7970	1943-07-12	59.18443740100048	34.299167303000445	Russia	Nevel
7975	1945-16-07	52.731686004000494	41.443259852000494	Russia	Tambow
7983	1944-10-02	56.54559706600048	30.072899333000464	Russia	Artimonowo
7988	1944-23-04	NA	NA	Russia	Noholschtschina
7989	1943-30-08	NA	NA	Russia	Sabeshnaja
7991	1944-01-12	59.84864596000051	30.158117271000435	Russia	Duderhof
7996	1943-11-07	56.98631945700049	42.13778672100045	Russia	Archangelskoje
7999	1944-12-03	NA	NA	Russia	Nowossergejewka
8000	1943-24-11	54.14981616200049	32.65272740500046	Russia	Prilepowka
8007	1945-??-02	52.731686004000494	41.443259852000494	Russia	Tambov
8008	1945-18-04	52.731686004000494	41.443259852000494	Russia	Tambow
8011	1944-18-02	45.338887025000474	36.61693862900046	Russia	Kertsch
8022	1944-11-07	NA	NA	Russia	Derbilowo
8028	1943-03-06	NA	NA	Russia	Jurowitschi
8030	1945-02-09	52.731686004000494	41.443259852000494	Russia	Tambov
8032	1945-??-09	52.6549363150005	42.72235684700047	Russia	Kirsanow
8037	1943-17-02	56.94539558800051	29.105795652000438	Russia	Stepanowo
8040	1943-24-12	NA	NA	Russia	Bischowska
8043	1944-14-06	NA	NA	Russia	Nitschew-Mogilki
8046	1945-30-03	52.6549363150005	42.72235684700047	Russia	Kirsanov
8050	1945-??-05	52.731686004000494	41.443259852000494	Russia	Tambow
8056	1944-25-01	NA	NA	Russia	Lebtjan
8057	1943-30-08	NA	NA	Russia	Pokrowo Kirejewka
8060	1944-19-01	50.80469600100048	42.0137957230005	Russia	Urjupinsk
8062	1945-20-08	52.731686004000494	41.443259852000494	Russia	Tambow
8065	1944-25-02	NA	NA	Russia	Dmelanek Wilk
8074	1943-14-09	59.853136562000486	30.380379548000462	Russia	Kolchos
8083	1945-29-04	52.731686004000494	41.443259852000494	Russia	Tambow
8085	1944-15-09	56.99718599300047	40.97138672500046	Russia	Ivanowo
8086	1943-25-12	52.4159683	41.427853	Russia	Snamenka
8095	1944-??-01	56.091506361000484	49.877828886000486	Russia	Arsk
8102	1944-02-03	53.01941747100051	39.16638989600045	Russia	Lebedian
8104	1943-28-09	NA	NA	Russia	Bojarschtschina
8109	1944-18-03	NA	NA	Russia	Neschtypy
8113	1945-15-01	52.6549363150005	42.72235684700047	Russia	Kirsanow
8140	1945-05-01	52.731686004000494	41.443259852000494	Russia	Tambow
8141	1944-01-07	NA	NA	Russia	Dracha Bobruisk
8154	1944-28-01	NA	NA	Russia	Wodjanoje
8172	1945-06-05	NA	NA	Russia	Jassy Novo
8173	1943-25-10	NA	NA	Russia	Kritschew
8177	1944-28-04	56.55989679700048	55.358495543000515	Russia	Talmaz
8182	1943-03-06	44.92933786800046	37.99116618300047	Russia	Krymskaja
8188	1945-13-02	52.6549363150005	42.72235684700047	Russia	Kirsanow
8188	1945-13-02	52.6549363150005	42.72235684700047	Russia	Kirsanow
8197	1943-21-11	51.906944	47.204167	Russia	Wassiljewka
8203	1945-20-04	52.6549363150005	42.72235684700047	Russia	Kirsanov
8212	1945-20-05	52.731686004000494	41.443259852000494	Russia	Tambov
8219	1945-15-07	52.731686004000494	41.443259852000494	Russia	Tambov
8228	1944-08-04	46.1140519	33.6876019	Russia	Armjansk
8251	1944-17-01	NA	NA	Russia	Owarez
8252	1943-10-08	44.94582890400045	37.87027991000048	Russia	Moldavanskoye
8253	1943-08-07	NA	NA	Russia	Sewjukowo
8267	1945-30-01	52.731686004000494	41.443259852000494	Russia	Tambov
8269	1943-12-04	58.06830694400048	30.92613611900049	Russia	Bachnutowo
8283	1944-10-01	NA	NA	Russia	Katschuch
8296	1944-28-04	53.2591988	23.4750062	Russia	Woronitza
8309	1943-27-10	NA	NA	Russia	Nowo Ukrainska
8314	1943-13-10	NA	NA	Russia	Podpovosche
8315	1944-11-03	56.2594989530005	30.675827831000447	Russia	Lipsetz
8316	1944-??-07	53.038599269000485	31.964297495000437	Russia	Beresina
8318	1944-24-12	52.6549363150005	42.72235684700047	Russia	Kirsanov
8322	1945-??-09	NA	NA	Russia	Barbarovoski
8334	1945-??-09	52.731686004000494	41.443259852000494	Russia	Tambov
8337	1944-02-05	59.18443740100048	34.299167303000445	Russia	Nevel
8343	1945-??-04	52.731686004000494	41.443259852000494	Russia	Tambow
8345	1943-21-10	NA	NA	Russia	Malenemika
8356	1943-28-08	NA	NA	Russia	Akszutowka
8358	1944-22-02	59.11089592700051	35.20749720000049	Russia	Ilmen
8359	1943-25-12	52.731686004000494	41.443259852000494	Russia	Tambow
8363	1943-27-11	51.17914889999999	32.6080941	Russia	Dnjeper
8367	1943-24-02	54.20709607900051	32.55687691000048	Russia	Schamalowo
8370	1944-26-08	51.54055620200046	46.00860873200048	Russia	Saratow
8372	1944-02-01	NA	NA	Russia	Nowo-Troijky
8373	1944-20-03	NA	NA	Russia	Kulboaca
8374	1944-18-08	46.349677330000475	48.040758904000484	Russia	Astrakhan
8383	1944-27-01	54.31183778500048	31.36794741300048	Russia	Tischkowka
8384	1943-15-12	54.78179858100049	32.040097768000464	Russia	Smolensk
8385	1943-14-12	NA	NA	Russia	Murmal
8393	1945-31-05	52.6549363150005	42.72235684700047	Russia	Kirsanov
8406	1944-27-10	52.731686004000494	41.443259852000494	Russia	Tambov
8425	1944-03-07	NA	NA	Russia	Jurovitschi
8428	1943-31-08	NA	NA	Russia	Mirnoje
8431	1944-12-04	46.8360235	29.6284424	Russia	Tiraspol
8432	1945-21-01	52.731686004000494	41.443259852000494	Russia	Tambov
8436	1943-15-06	56.73905739800051	28.643146706000437	Russia	Kiskino
8441	1944-23-03	NA	NA	Russia	Jaltuschkow
8442	1943-11-11	NA	NA	Russia	Uljaniki
8449	1943-04-07	NA	NA	Russia	Braskowka
8450	1944-22-01	52.156106080000484	58.072776184000475	Russia	Kitschuk
8455	1944-01-07	57.7380992460005	28.43889633100048	Russia	Budnik
8457	1944-03-12	52.731686004000494	41.443259852000494	Russia	Tambov
8463	1945-23-06	52.731686004000494	41.443259852000494	Russia	Tambov
8468	1943-20-11	NA	NA	Russia	Neday Woda
8475	1943-21-07	57.994387503000496	31.360806547000436	Russia	Staraja Russa
8481	1944-05-03	54.78179858100049	32.040097768000464	Russia	Smolensk
8500	1943-18-07	44.92933786800046	37.99116618300047	Russia	Krymskaya
8508	1944-06-02	53.97586949999999	32.1573981	Russia	Petrowitschi
8511	1943-07-09	56.1127788	37.8793541	Russia	Gorbatschewo
8513	1944-11-02	NA	NA	Russia	Eschern Warja
8514	1946-16-01	NA	NA	Russia	Semarin
8523	1944-20-03	51.53341983600046	46.02513576600046	Russia	Golta
8524	1943-09-11	NA	NA	Russia	Katerles
8543	1945-15-01	52.731686004000494	41.443259852000494	Russia	Tambov
8550	1944-11-01	52.6549363150005	42.72235684700047	Russia	Kirsanov
8551	1943-14-12	52.23482659400048	43.96206883800045	Russia	Tapulno
8559	1944-01-07	NA	NA	Russia	Koljugy
8562	1943-31-08	54.5790844	33.1787072	Russia	Jelnja
8563	1943-09-06	59.8944383970005	30.26416836000044	Russia	Leningrad
8567	1943-29-10	NA	NA	Russia	Bakanskaja
8571	1944-19-12	52.731686004000494	41.443259852000494	Russia	Tambow
8572	1944-20-02	46.3129380900005	39.434017147000475	Russia	Uman
8576	1944-27-03	54.91229600100047	42.842599677000464	Russia	Jasnaja-Poljana
8578	1944-11-01	NA	NA	Russia	Jurakow
8582	1943-24-12	NA	NA	Russia	Wyssokoye
8585	1943-09-09	NA	NA	Russia	Rogowka Desna
8586	1944-11-03	NA	NA	Russia	Jersowka
8595	1943-15-11	NA	NA	Russia	Teudowstra
8602	1943-19-04	NA	NA	Russia	Zubeshnoje
8605	1946-01-06	51.54055620200046	46.00860873200048	Russia	Saratov
8606	1944-05-01	NA	NA	Russia	Meschnick
8608	1944-24-01	53.28369702000049	40.28849582300046	Russia	Kolybowka
8614	1944-09-12	52.731686004000494	41.443259852000494	Russia	Tambov
8619	1943-11-10	58.858598815000505	48.20246555400047	Russia	Ivanowky
8620	1944-08-03	59.18443740100048	34.299167303000445	Russia	Nevel
8622	1944-05-01	54.4536484	21.0150261	Russia	Schewtschenko
8629	1944-15-08	NA	NA	Russia	Sserokorohnja
8632	1943-24-12	NA	NA	Russia	Sobolotje
8639	1944-20-08	NA	NA	Russia	Wielgi Topor
8644	1943-20-11	NA	NA	Russia	Petrosagorje
8647	1944-04-03	51.547098622000476	37.73879707800046	Russia	Belgorodka
8652	1944-08-01	NA	NA	Russia	Davydowtschi
8669	1944-08-04	NA	NA	Russia	Beljajewka
8670	1945-31-12	NA	NA	Russia	Wesselyj
8675	1944-11-04	NA	NA	Russia	Tarch
8676	1944-09-07	NA	NA	Russia	Lugowzy
8679	1943-20-08	NA	NA	Russia	Tichoski
8689	1943-23-10	NA	NA	Russia	Orljansk
8691	1943-23-09	NA	NA	Russia	Kerchanovortsche
8693	1945-19-07	52.6549363150005	42.72235684700047	Russia	Kirsanov
8695	1945-14-09	NA	NA	Russia	Baranowitschi
8710	1945-26-03	52.6549363150005	42.72235684700047	Russia	Kirsanov
8711	1944-15-12	52.731686004000494	41.443259852000494	Russia	Tambow
8713	1943-27-12	59.18443740100048	34.299167303000445	Russia	Nevel
8714	1943-15-10	NA	NA	Russia	Gluchez
8718	1943-26-12	NA	NA	Russia	Charlojewka-Popelnja
8725	1943-15-11	NA	NA	Russia	Tschernjakow
8726	1943-06-12	56.33851644200047	31.432147716000486	Russia	Tarazowka
8730	1944-02-01	NA	NA	Russia	Tschernerinskaja
8736	1945-04-03	52.731686004000494	41.443259852000494	Russia	Tambov
8737	1944-24-08	NA	NA	Russia	Walikowitchi
8738	1945-22-04	52.731686004000494	41.443259852000494	Russia	Tambov
8748	1945-15-04	52.731686004000494	41.443259852000494	Russia	Tambov
8751	1944-11-11	NA	NA	Russia	Ostbeskiden
8754	1943-06-08	54.86027611700047	22.539168360000474	Russia	Polewoje
8756	1943-19-12	52.731686004000494	41.443259852000494	Russia	Tambov
8761	1943-28-08	NA	NA	Russia	Reitarowka
8781	1945-04-05	52.731686004000494	41.443259852000494	Russia	Tambow
8784	1945-25-05	52.731686004000494	41.443259852000494	Russia	Tambov
8786	1943-08-08	44.92933786800046	37.99116618300047	Russia	Krymskaya
8789	1943-01-11	NA	NA	Russia	Bolschadja Lepaticha
8797	1945-13-01	NA	NA	Russia	Ceripowitsch
8805	1944-30-06	54.73277993100049	22.171388996000474	Russia	Beresino
8809	1943-17-07	NA	NA	Russia	Gustarfelde Uspenskaja
8811	1944-03-02	NA	NA	Russia	Sketrowo
8825	1943-06-10	59.944896919000485	54.98949678700046	Russia	Kossa
8830	1943-06-09	54.78179858100049	32.040097768000464	Russia	Smolensk
8832	1944-09-02	54.1333296250005	31.698519579000447	Russia	Schelgoska
8833	1944-18-01	46.3588045	48.0599345	Russia	Astrohany
8834	1945-??-06	52.731686004000494	41.443259852000494	Russia	Tambov
8860	1943-19-08	NA	NA	Russia	Nertery
8864	1943-17-12	59.18443740100048	34.299167303000445	Russia	Nevel
8866	1943-29-11	NA	NA	Russia	Solotarewka
8867	1943-23-08	54.8413283	21.5178266	Russia	Salessje
8868	1945-18-02	52.731686004000494	41.443259852000494	Russia	Tambov
8869	1944-29-02	56.57769721700049	28.729498544000478	Russia	Paritschi
8874	1944-01-07	53.038599269000485	31.964297495000437	Russia	Beresina
8875	1944-10-08	NA	NA	Russia	Kwyczyn
8876	1944-31-07	NA	NA	Russia	Kirchshof
8877	1944-25-06	NA	NA	Russia	Lupkontschina
8882	1944-16-04	NA	NA	Russia	Owetschkino
8886	1944-03-01	NA	NA	Russia	Chepetowka
8889	1944-26-02	58.251395697000476	42.4311966840005	Russia	Kostejewo
8892	1945-07-02	45.919466006000505	47.86815872000051	Russia	Wolga
8893	1945-??-04	54.9562342	20.4747023	Russia	Koronow
8894	1943-13-12	NA	NA	Russia	Batysman
8899	1943-26-07	NA	NA	Russia	Wakostik
8907	1943-26-09	NA	NA	Russia	Bolchef Boloserka
8909	1943-30-08	NA	NA	Russia	Ssewsk
8930	1943-14-09	NA	NA	Russia	Sannervoka
8933	1943-20-06	59.049998330000506	33.23332888300047	Russia	Golubiskaja
8947	1944-27-07	NA	NA	Russia	Jalesce
8950	1943-05-11	NA	NA	Russia	Nikoleifeld
8952	1945-06-01	52.731686004000494	41.443259852000494	Russia	Tambov
8959	1944-30-07	NA	NA	Russia	Tschernogubowa
8964	1943-21-08	NA	NA	Russia	Tschernischewo
8965	1945-12-10	61.78490964000048	34.34690806700047	Russia	Petrosawodsk
8968	1943-27-09	NA	NA	Russia	Saporovitje
